frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,left_elbow_angle,right_elbow_x,right_elbow_y,right_elbow_confidence,right_elbow_angle,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,left_hip_angle,right_hip_x,right_hip_y,right_hip_confidence,right_hip_angle,left_knee_x,left_knee_y,left_knee_confidence,left_knee_angle,right_knee_x,right_knee_y,right_knee_confidence,right_knee_angle,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1924,0.534842848777771,0.5058311820030212,0.6346079111099243,0.4925050735473633,0.5073519349098206,0.5552091598510742,0.5340421199798584,0.560172438621521,0.3844154775142669,2.416619117821747,0.4846411943435669,0.5516931414604187,0.3640795350074768,2.9754638675725693,0.5135830044746399,0.5825920701026917,0.3618490993976593,0.4701991975307464,0.5923064351081848,0.3442839980125427,0.5423864722251892,0.5836864113807678,0.5531526803970337,2.252131816355485,0.5092144012451172,0.5823596119880676,0.5238996148109436,2.029272805803371,0.5030919313430786,0.6223981380462646,0.269047737121582,2.1917831405461277,0.4687468111515045,0.6149282455444336,0.3195844292640686,2.0296865390607803,0.5144597291946411,0.6942364573478699,0.3395844399929046,0.4850078225135803,0.6880660057067871,0.2852379977703094
1925,0.5350158214569092,0.5065729022026062,0.6488324999809265,0.4917931258678436,0.5081228613853455,0.5904644727706909,0.5368731617927551,0.555768609046936,0.4773645997047424,2.3843741007348904,0.4831753671169281,0.5497905611991882,0.3551280498504638,3.0273363037243324,0.5145790576934814,0.5812140703201294,0.3576898872852325,0.4698852896690368,0.5901374816894531,0.3609705567359924,0.540186882019043,0.5835255980491638,0.5425548553466797,2.324119276226887,0.5072796940803528,0.5824827551841736,0.5281209349632263,2.0699987379950717,0.5046809315681458,0.6216098666191101,0.2639408111572265,2.2366726870234404,0.4692294299602508,0.6148279905319214,0.3248006701469421,2.059145216064828,0.5158635973930359,0.6933921575546265,0.3543798327445984,0.4851590096950531,0.6873619556427002,0.2766322791576385
1926,0.5359519124031067,0.5064527988433838,0.6623610854148865,0.49071204662323,0.5082223415374756,0.6011675596237183,0.5383790135383606,0.5552592873573303,0.4859435558319092,2.403487996891581,0.4812745451927185,0.5485942363739014,0.3614915311336517,3.113380751457161,0.5181291103363037,0.5798739194869995,0.3666903674602508,0.4705981910228729,0.5890774130821228,0.3754168748855591,0.5388039946556091,0.5835402011871338,0.5438739657402039,2.3340495078161485,0.5058627128601074,0.582427978515625,0.5273423194885254,2.086069324676025,0.5066028237342834,0.6167113184928894,0.3429392874240875,2.2537084478150327,0.4695389568805694,0.6140733957290649,0.3161773383617401,2.0771318740608558,0.5155230164527893,0.6923937201499939,0.3544155657291412,0.4850640296936035,0.6867908239364624,0.273793488740921
1927,0.5359949469566345,0.5063205361366272,0.6528581380844116,0.4916695952415466,0.5084568858146667,0.6070510745048523,0.5367705821990967,0.5591304898262024,0.4020333886146545,2.4056024864492103,0.4831344485282898,0.5507060885429382,0.3777913153171539,3.0338385319705594,0.5180572271347046,0.5804107189178467,0.357424646615982,0.4703996479511261,0.5908634662628174,0.3797679543495178,0.5402586460113525,0.5839912295341492,0.5398190021514893,2.3500695658792994,0.5073227286338806,0.5828497409820557,0.5237516760826111,2.055639502465268,0.5056537389755249,0.6221432685852051,0.2568886280059814,2.2694003765089703,0.4692208766937256,0.6144396662712097,0.3084574341773987,2.0422806484794322,0.5153507590293884,0.6932648420333862,0.3496513068675995,0.4855623841285705,0.6872620582580566,0.2713388204574585
1928,0.5381645560264587,0.5057650804519653,0.6509628295898438,0.4925427734851837,0.5073011517524719,0.600054144859314,0.5383411645889282,0.5551998615264893,0.4968971312046051,2.461444591518365,0.4839704632759094,0.5502437353134155,0.3888875842094421,3.010208685072982,0.5176018476486206,0.5810267329216003,0.346367597579956,0.4701054990291595,0.5909324884414673,0.3838768899440765,0.54193514585495,0.5839751958847046,0.5545711517333984,2.267480515684447,0.508354663848877,0.5830389857292175,0.5270970463752747,2.028898445628453,0.5072759985923767,0.6159322261810303,0.3301442861557007,2.2020384114789175,0.46942138671875,0.6135004162788391,0.3041107356548309,2.0182845758738224,0.5160658359527588,0.6929636001586914,0.361838698387146,0.4856328070163727,0.6872313022613525,0.2835458517074585
1929,0.5393862724304199,0.505330502986908,0.6333509683609009,0.4932807981967926,0.505678117275238,0.5513345003128052,0.5359781980514526,0.5550052523612976,0.5208528637886047,2.528613751800742,0.4834033250808716,0.5499134063720703,0.3765445053577423,3.0144632694351965,0.5139386653900146,0.5821772813796997,0.3524574935436249,0.4683919548988342,0.5914468765258789,0.3625103235244751,0.5411508679389954,0.583761990070343,0.5335170030593872,2.2818734033318577,0.5079007744789124,0.5826494097709656,0.5203952193260193,2.0515961203290853,0.5059220790863037,0.615516185760498,0.3253538906574249,2.2043484345406794,0.4685954451560974,0.6136936545372009,0.2884449362754822,2.021792948177893,0.5136815309524536,0.6928365230560303,0.3519401252269745,0.4848937094211578,0.6874400973320007,0.3009023666381836
1930,0.5402652025222778,0.5043365955352783,0.5983768105506897,0.4938507974147796,0.5044642090797424,0.4997483789920807,0.5370160341262817,0.5546038746833801,0.5061700344085693,2.494688195367918,0.4827256798744201,0.5488713383674622,0.3675674498081207,3.0484311075539425,0.5138369202613831,0.581492006778717,0.3534234464168548,0.4678714573383331,0.5910466909408569,0.3622484803199768,0.5415845513343811,0.5814939737319946,0.5158016085624695,2.3067713981751012,0.5087809562683105,0.5804439783096313,0.4797329604625702,2.0608109254716966,0.5056822896003723,0.615147054195404,0.3177757859230041,2.2233810209505758,0.4684681594371795,0.6133139133453369,0.2780867516994476,2.041879763813149,0.5133439898490906,0.691135048866272,0.3578135967254638,0.4842665493488312,0.6863735318183899,0.3052695393562317
1931,0.5410289764404297,0.5042191743850708,0.5955716371536255,0.4950163960456848,0.5041408538818359,0.4946580529212951,0.5379643440246582,0.5548064708709717,0.4991430044174194,2.47301962292746,0.4832371175289154,0.5496329665184021,0.3835252523422241,3.0442011185783495,0.5138814449310303,0.5817670822143555,0.347832977771759,0.4678514003753662,0.5916834473609924,0.375675231218338,0.541874349117279,0.581885039806366,0.5224958062171936,2.333188063265406,0.5090513825416565,0.5809078812599182,0.4846879243850708,2.0759900847857997,0.5065171718597412,0.6163952350616455,0.3307834565639496,2.246226032289003,0.4682647585868835,0.6142987012863159,0.2879708707332611,2.046927693682809,0.5139780044555664,0.6924022436141968,0.3603278994560241,0.4836524128913879,0.6865315437316895,0.3088854253292084
1932,0.5410729050636292,0.5047281384468079,0.6088548302650452,0.4950465261936188,0.5039032697677612,0.5088798403739929,0.5382161140441895,0.5549518465995789,0.5038317441940308,2.4845652703558474,0.4823381900787353,0.5486588478088379,0.3769833743572235,3.0828410599921905,0.5151776671409607,0.581547737121582,0.3266592621803283,0.4677320420742035,0.5905593633651733,0.3730514943599701,0.5406022071838379,0.5809019804000854,0.5036717057228088,2.371449490856526,0.5079178810119629,0.5794890522956848,0.4722834825515747,2.1157735722783673,0.5051421523094177,0.6170116066932678,0.3332869410514831,2.2581003456061994,0.4678395688533783,0.6141924858093262,0.291901171207428,2.0910583998759464,0.5132679343223572,0.692542552947998,0.3802909553050995,0.4821934700012207,0.6874892711639404,0.3602157831192016
1933,0.5405821204185486,0.5043864846229553,0.6079116463661194,0.4959738850593567,0.504527747631073,0.4984908103942871,0.5383738875389099,0.555080771446228,0.5086920857429504,2.447651074203287,0.4839796423912048,0.5489825010299683,0.4085078835487366,3.03277368426732,0.5152855515480042,0.5804953575134277,0.3380397856235504,0.4710976183414459,0.5819650292396545,0.3247731626033783,0.5421828031539917,0.5811920166015625,0.5129916667938232,2.325848170498247,0.5100959539413452,0.5798364877700806,0.4756779074668884,2.023436633614875,0.5067813396453857,0.6159265637397766,0.3297592103481293,2.243702860490724,0.4700095355510711,0.6095587611198425,0.3751925826072693,2.0480236735739124,0.5145918130874634,0.6915006041526794,0.381098210811615,0.48255655169487,0.6869223713874817,0.3534357845783233
1934,0.5405173897743225,0.5035244822502136,0.5956476330757141,0.4954881072044372,0.5041631460189819,0.394667387008667,0.5376405119895935,0.555242657661438,0.5330811738967896,2.486732649664496,0.4839550256729126,0.5484991669654846,0.4334490299224853,3.057970808336585,0.5156250596046448,0.5808338522911072,0.3339073359966278,0.4695793986320495,0.5893840193748474,0.4092831611633301,0.5429929494857788,0.5814355611801147,0.5027570128440857,2.293365255522409,0.5108205080032349,0.5793699622154236,0.45142462849617,1.9680417137173252,0.5073211193084717,0.6149571537971497,0.3222047090530395,2.2273816357093494,0.4700461030006408,0.60716712474823,0.3810665607452392,2.0077959284474285,0.5148422122001648,0.6916563510894775,0.3823311328887939,0.4828943908214569,0.6861000657081604,0.3566771149635315
1935,0.539855420589447,0.5037164092063904,0.6064275503158569,0.4959108531475067,0.5044125318527222,0.4112191498279571,0.5382456183433533,0.555361807346344,0.5210633873939514,2.454778993263728,0.4841820299625397,0.5480245351791382,0.4361853003501892,3.058844681882257,0.5158669352531433,0.5809816718101501,0.3352070450782776,0.4695248901844024,0.5887500643730164,0.4222330451011657,0.5432091355323792,0.5818797945976257,0.5133325457572937,2.284624842709831,0.5087572336196899,0.5812017917633057,0.3490628600120544,1.9953775816186043,0.5080671906471252,0.6150610446929932,0.3267222642898559,2.2393051681286673,0.4710751473903656,0.606450617313385,0.3908123672008514,2.0107570649397366,0.514870822429657,0.6919997334480286,0.3863083720207214,0.4831450581550598,0.6861076951026917,0.3560386300086975
1936,0.538661003112793,0.5028001070022583,0.613495409488678,0.4970157146453857,0.5039539933204651,0.4297556281089782,0.5371303558349609,0.5552121996879578,0.5015215873718262,2.4666975926984986,0.4845487177371979,0.5470534563064575,0.4430734515190124,3.080096680606309,0.5158875584602356,0.5802241563796997,0.3481006622314453,0.4703029990196228,0.5869354605674744,0.431601732969284,0.5430961847305298,0.5816177129745483,0.5134154558181763,2.261241734868003,0.5113378167152405,0.5802738666534424,0.3780403435230255,1.9349939963605098,0.5072802305221558,0.6147608160972595,0.3251785337924957,2.216219438514255,0.4714621603488922,0.6047053337097168,0.4058333933353424,1.9691383068351693,0.5151944756507874,0.6926709413528442,0.3739575445652008,0.4838018417358398,0.6856087446212769,0.3556596934795379
1937,0.5383962988853455,0.5025591850280762,0.6218000650405884,0.4971106946468353,0.5035296678543091,0.4290120005607605,0.5372900366783142,0.5554473996162415,0.4954842031002044,2.4196320646262572,0.4855053722858429,0.5462371110916138,0.4466988146305084,3.0331913248554505,0.5153776407241821,0.5793073773384094,0.3464007079601288,0.473069280385971,0.5779484510421753,0.3575996160507202,0.5425414443016052,0.5807077288627625,0.5004872679710388,2.293778575436402,0.5117724537849426,0.5792017579078674,0.3713476657867431,1.9420884233634343,0.5078103542327881,0.6147903203964233,0.3326761126518249,2.2403633359860664,0.4716312885284424,0.6045180559158325,0.4268377721309662,1.9784508688795799,0.5161265730857849,0.6926496028900146,0.3838058412075043,0.4842339158058166,0.6851625442504883,0.3590224087238312
1938,0.539684534072876,0.5026688575744629,0.615617036819458,0.4966003596782684,0.5035389065742493,0.4250713884830475,0.5387659072875977,0.5549027919769287,0.5022038817405701,2.4000623753694588,0.485814094543457,0.5461452007293701,0.4410366714000702,3.0005021703263743,0.5157872438430786,0.5791222453117371,0.3400375247001648,0.4727279841899872,0.5780675411224365,0.3520486056804657,0.5435290336608887,0.5807849168777466,0.5082842111587524,2.307011168478988,0.5120254755020142,0.5799500346183777,0.3965121805667877,1.946478305743327,0.509019672870636,0.6152937412261963,0.3418745696544647,2.257451754023107,0.4719427525997162,0.6059183478355408,0.4270870387554168,1.991248953796429,0.5166763067245483,0.6925889253616333,0.3882178664207458,0.4843633472919464,0.685710608959198,0.3602249324321747
1939,0.541013777256012,0.5031715631484985,0.6199092268943787,0.4965075254440307,0.5043468475341797,0.4216923415660858,0.5387744307518005,0.5549702644348145,0.5217372179031372,2.435593536474482,0.4861285984516144,0.5466822385787964,0.442130833864212,2.988838039306274,0.5162472724914551,0.5791901350021362,0.334363728761673,0.4728381633758545,0.578725278377533,0.3351328670978546,0.5448662638664246,0.5816176533699036,0.5136806964874268,2.2984873736246048,0.5126162767410278,0.5812809467315674,0.4298599064350128,1.9299572809276844,0.5103403329849243,0.6155523061752319,0.3554875552654266,2.247120749526437,0.4724332094192505,0.6067861914634705,0.428483635187149,1.9803025965831997,0.5180882215499878,0.6924343705177307,0.3829345405101776,0.4849403202533722,0.6862792372703552,0.3590817451477051
1940,0.5435497760772705,0.5032281279563904,0.5859740972518921,0.4970210194587707,0.5044039487838745,0.4139142036437988,0.5416809320449829,0.5549415946006775,0.5364943742752075,2.395269093456806,0.4869059324264526,0.5480800271034241,0.464458018541336,2.95349146992693,0.5172603130340576,0.5795068144798279,0.3237287998199463,0.4733014702796936,0.578900933265686,0.3339797854423523,0.54509037733078,0.582737147808075,0.4383932054042816,2.2999719305419792,0.5134759545326233,0.5817843675613403,0.4451941549777984,1.901891137759699,0.5107026100158691,0.6146796345710754,0.3468117117881775,2.219030314281338,0.4721414744853973,0.6065965294837952,0.4280708730220794,1.9538781897646238,0.5185043215751648,0.6921902298927307,0.3815300464630127,0.4848431646823883,0.6865527033805847,0.3667409718036651
1941,0.5447544455528259,0.5033203363418579,0.5570408701896667,0.4964305758476257,0.504387378692627,0.403177261352539,0.5422366261482239,0.5573553442955017,0.4673343300819397,2.3785692742919418,0.4861516058444977,0.5483943223953247,0.4746210873126983,2.9707533797234795,0.5183578133583069,0.5801060795783997,0.3218900561332702,0.4729225635528564,0.5796576738357544,0.3415731191635132,0.5453422665596008,0.5837060809135437,0.4289831519126892,2.2931586364544083,0.5118197202682495,0.582907497882843,0.4203953146934509,1.9117725738731681,0.5113145112991333,0.6141381859779358,0.3373599350452423,2.1994970685742388,0.4715066254138946,0.6067726612091064,0.4145050644874573,1.9445355939802078,0.5191864967346191,0.6918336153030396,0.3793316781520843,0.4844622313976288,0.6866600513458252,0.3759159445762634
1942,0.5449796915054321,0.5040724277496338,0.5630760192871094,0.4962384104728699,0.5044652819633484,0.3953118026256561,0.5428850650787354,0.5569336414337158,0.4611065983772278,2.396125171168567,0.4854952991008758,0.5487265586853027,0.470983624458313,2.988400499082688,0.5197910666465759,0.5800427198410034,0.338283360004425,0.4726283252239227,0.5799128413200378,0.3366326689720154,0.5442152619361877,0.5841538310050964,0.4235183894634247,2.311500568605832,0.5101434588432312,0.5833339691162109,0.4030010402202606,2.006761764905365,0.5102025270462036,0.6146634817123413,0.3369402587413788,2.1819497098922676,0.4692907035350799,0.6119158267974854,0.2940737605094909,1.961616614063411,0.5194244980812073,0.6911404728889465,0.3765876293182373,0.486332356929779,0.6882466673851013,0.2797154188156128
1943,0.5454025864601135,0.50394207239151,0.5489011406898499,0.4961239695549011,0.5043797492980957,0.3861073851585388,0.5439645051956177,0.5545147657394409,0.5396315455436707,2.411720743519085,0.4849536418914795,0.5478203892707825,0.45364910364151,3.0151128279880735,0.5200507640838623,0.5797609686851501,0.3476240038871765,0.4723071455955505,0.5796523690223694,0.3280851542949676,0.5436686277389526,0.5840706825256348,0.4117105603218078,2.3345655194064734,0.5089564919471741,0.5832864046096802,0.3844270408153534,2.034474256214409,0.5101114511489868,0.6148428916931152,0.332676500082016,2.1956986452540646,0.4687788784503937,0.6122675538063049,0.2898752689361572,2.0045376193651165,0.5189651250839233,0.6900202035903931,0.3745567500591278,0.4833371639251709,0.6874974966049194,0.374803751707077
1944,0.545047402381897,0.5040361881256104,0.5484960675239563,0.495603859424591,0.503798246383667,0.5017431974411011,0.5454614758491516,0.5539736747741699,0.521251380443573,2.3762077146032095,0.4839570820331573,0.5472700595855713,0.4384456872940063,3.0586754971188532,0.5218087434768677,0.5790047645568848,0.3663290143013,0.472529262304306,0.5791009068489075,0.3295486271381378,0.5449950695037842,0.5814258456230164,0.5079993605613708,2.3247851267443473,0.5108429789543152,0.58018559217453,0.5018482804298401,2.0192221946577087,0.5095735788345337,0.6146442294120789,0.3292989730834961,2.213593220749709,0.4683155715465545,0.6122034192085266,0.2914813458919525,2.016194643241259,0.5178825259208679,0.689521312713623,0.378503680229187,0.4835162162780761,0.6872135400772095,0.3816641569137573
